1.185699999999999976e+00,4.073199999999999932e+00,9.216100000000000847e+00,1.508099999999999996e+00,2.696000000000000063e-01,2.654000000000000248e-01,1.391999999999999993e+01,1.851999999999999957e+01
1.014299999999999979e+00,3.483600000000000030e+00,7.425099999999999589e+00,1.697699999999999987e+00,2.693999999999999728e-01,2.654000000000000248e-01,1.288000000000000078e+01,1.447000000000000064e+01
1.137199999999999989e+00,3.424500000000000099e+00,7.493900000000000006e+00,1.677999999999999936e+00,2.691999999999999948e-01,2.655000000000000138e-01,1.268999999999999950e+01,1.336999999999999922e+01
1.140800000000000036e+00,3.389299999999999979e+00,7.326399999999999579e+00,1.708299999999999930e+00,2.690000000000000169e-01,2.655000000000000138e-01,1.274000000000000021e+01,1.381000000000000050e+01
1.134500000000000064e+00,3.553100000000000147e+00,7.640500000000000291e+00,1.668800000000000061e+00,2.686999999999999944e-01,2.656000000000000028e-01,1.305000000000000071e+01,1.380000000000000071e+01
1.124900000000000011e+00,3.556400000000000006e+00,7.618999999999999773e+00,1.660600000000000076e+00,2.685000000000000164e-01,2.656000000000000028e-01,1.306000000000000050e+01,1.402999999999999936e+01
1.120800000000000018e+00,3.558100000000000041e+00,7.631300000000000416e+00,1.650800000000000045e+00,2.682999999999999829e-01,2.656999999999999917e-01,1.297000000000000064e+01,1.391000000000000014e+01
1.110300000000000065e+00,3.510299999999999976e+00,7.489899999999999558e+00,1.631699999999999928e+00,2.681000000000000050e-01,2.656999999999999917e-01,1.283000000000000007e+01,1.433000000000000007e+01
1.123599999999999932e+00,3.577199999999999935e+00,7.666000000000000369e+00,1.606200000000000072e+00,2.679000000000000270e-01,2.656999999999999917e-01,1.292999999999999972e+01,1.493999999999999950e+01
1.141299999999999981e+00,3.774599999999999955e+00,8.132500000000000284e+00,1.571800000000000086e+00,2.676999999999999935e-01,2.657999999999999807e-01,1.325000000000000000e+01,1.558999999999999986e+01
1.147199999999999998e+00,3.748099999999999987e+00,8.110900000000000887e+00,1.541400000000000103e+00,2.674000000000000266e-01,2.657999999999999807e-01,1.311999999999999922e+01,1.591000000000000014e+01
1.151999999999999913e+00,3.796800000000000175e+00,8.276899999999999480e+00,1.516899999999999915e+00,2.671999999999999931e-01,2.659000000000000252e-01,1.319999999999999929e+01,1.628999999999999915e+01
1.155799999999999939e+00,3.793299999999999894e+00,8.297000000000000597e+00,1.514599999999999946e+00,2.670000000000000151e-01,2.659000000000000252e-01,1.319999999999999929e+01,1.642000000000000171e+01
1.153599999999999959e+00,3.745899999999999785e+00,8.188200000000000145e+00,1.510999999999999899e+00,2.667999999999999816e-01,2.660000000000000142e-01,1.311999999999999922e+01,1.637999999999999901e+01
1.146500000000000075e+00,3.690300000000000136e+00,8.044499999999999318e+00,1.520899999999999919e+00,2.666000000000000036e-01,2.660000000000000142e-01,1.303999999999999915e+01,1.626000000000000156e+01
1.142200000000000104e+00,3.795100000000000140e+00,8.246100000000000207e+00,1.527900000000000036e+00,2.662999999999999812e-01,2.661000000000000032e-01,1.332000000000000028e+01,1.651999999999999957e+01
1.147000000000000020e+00,3.802299999999999791e+00,8.222099999999999298e+00,1.529099999999999904e+00,2.661000000000000032e-01,2.661000000000000032e-01,1.334999999999999964e+01,1.637999999999999901e+01
1.142800000000000038e+00,3.804600000000000204e+00,8.202099999999999724e+00,1.543700000000000072e+00,2.659000000000000252e-01,2.661000000000000032e-01,1.339000000000000057e+01,1.626999999999999957e+01
1.145399999999999974e+00,3.768400000000000194e+00,8.101800000000000779e+00,1.546300000000000008e+00,2.656999999999999917e-01,2.661999999999999922e-01,1.333999999999999986e+01,1.621000000000000085e+01
1.136800000000000033e+00,3.745999999999999996e+00,8.037200000000000344e+00,1.556200000000000028e+00,2.655000000000000138e-01,2.661999999999999922e-01,1.330000000000000071e+01,1.607999999999999829e+01
1.135699999999999932e+00,3.756699999999999928e+00,8.082499999999999574e+00,1.568100000000000049e+00,2.652999999999999803e-01,2.662999999999999812e-01,1.334999999999999964e+01,1.607000000000000028e+01
1.131199999999999983e+00,3.828500000000000014e+00,8.261300000000000310e+00,1.566899999999999959e+00,2.650000000000000133e-01,2.662999999999999812e-01,1.350000000000000000e+01,1.633999999999999986e+01
1.130800000000000027e+00,3.799500000000000099e+00,8.219599999999999795e+00,1.563399999999999901e+00,2.647999999999999798e-01,2.664000000000000257e-01,1.341999999999999993e+01,1.630999999999999872e+01
1.136300000000000088e+00,3.805699999999999861e+00,8.237700000000000244e+00,1.568100000000000049e+00,2.646000000000000019e-01,2.664000000000000257e-01,1.341999999999999993e+01,1.626999999999999957e+01
1.132700000000000040e+00,3.781200000000000117e+00,8.163500000000000867e+00,1.577199999999999935e+00,2.644000000000000239e-01,2.665000000000000147e-01,1.335999999999999943e+01,1.610000000000000142e+01
1.136100000000000110e+00,3.766399999999999970e+00,8.108200000000000074e+00,1.576999999999999957e+00,2.641999999999999904e-01,2.665000000000000147e-01,1.333999999999999986e+01,1.610999999999999943e+01
1.136900000000000022e+00,3.756299999999999972e+00,8.066900000000000404e+00,1.572699999999999987e+00,2.640000000000000124e-01,2.665000000000000147e-01,1.333000000000000007e+01,1.614000000000000057e+01
1.141000000000000014e+00,3.729400000000000048e+00,7.992700000000000138e+00,1.570699999999999985e+00,2.636999999999999900e-01,2.666000000000000036e-01,1.325999999999999979e+01,1.612999999999999901e+01
1.144099999999999895e+00,3.784600000000000186e+00,8.106299999999999173e+00,1.568400000000000016e+00,2.635000000000000120e-01,2.666000000000000036e-01,1.333999999999999986e+01,1.637999999999999901e+01
1.143699999999999939e+00,3.796300000000000008e+00,8.134700000000000486e+00,1.567700000000000093e+00,2.632999999999999785e-01,2.666999999999999926e-01,1.332000000000000028e+01,1.646999999999999886e+01
1.143899999999999917e+00,3.765200000000000102e+00,8.049099999999999255e+00,1.564300000000000024e+00,2.631000000000000005e-01,2.666999999999999926e-01,1.325999999999999979e+01,1.635999999999999943e+01
1.143799999999999928e+00,3.762300000000000200e+00,8.038299999999999557e+00,1.564100000000000046e+00,2.629000000000000226e-01,2.667999999999999816e-01,1.326999999999999957e+01,1.632000000000000028e+01
1.140500000000000069e+00,3.785400000000000098e+00,8.073700000000000543e+00,1.568799999999999972e+00,2.626999999999999891e-01,2.667999999999999816e-01,1.333000000000000007e+01,1.651000000000000156e+01
1.142700000000000049e+00,3.803799999999999848e+00,8.104699999999999349e+00,1.571800000000000086e+00,2.624000000000000221e-01,2.669000000000000261e-01,1.336999999999999922e+01,1.692999999999999972e+01
1.139199999999999990e+00,3.810400000000000009e+00,8.133699999999999264e+00,1.575299999999999923e+00,2.621999999999999886e-01,2.669000000000000261e-01,1.339000000000000057e+01,1.723000000000000043e+01
1.139799999999999924e+00,3.831199999999999939e+00,8.206300000000000594e+00,1.579900000000000082e+00,2.620000000000000107e-01,2.669000000000000261e-01,1.341000000000000014e+01,1.769000000000000128e+01
1.138300000000000090e+00,3.796699999999999964e+00,8.125999999999999446e+00,1.581099999999999950e+00,2.617999999999999772e-01,2.670000000000000151e-01,1.335999999999999943e+01,1.808999999999999986e+01
1.133799999999999919e+00,3.812899999999999956e+00,8.163500000000000867e+00,1.581900000000000084e+00,2.615999999999999992e-01,2.670000000000000151e-01,1.341000000000000014e+01,1.837000000000000099e+01
1.131999999999999895e+00,3.805899999999999839e+00,8.134800000000000253e+00,1.585299999999999931e+00,2.612999999999999767e-01,2.671000000000000041e-01,1.341999999999999993e+01,1.873000000000000043e+01
1.129299999999999971e+00,3.817299999999999915e+00,8.174500000000000099e+00,1.588200000000000056e+00,2.610999999999999988e-01,2.671000000000000041e-01,1.344999999999999929e+01,1.896000000000000085e+01
1.129000000000000004e+00,3.833099999999999952e+00,8.234700000000000131e+00,1.586699999999999999e+00,2.609000000000000208e-01,2.671999999999999931e-01,1.348000000000000043e+01,1.908999999999999986e+01
1.057199999999999918e+00,3.553900000000000059e+00,8.003700000000000259e+00,1.620200000000000085e+00,2.606999999999999873e-01,2.671999999999999931e-01,1.296000000000000085e+01,2.719000000000000128e+01
1.076000000000000068e+00,4.121500000000000163e+00,8.941499999999999559e+00,1.675599999999999978e+00,2.605000000000000093e-01,2.671999999999999931e-01,1.463000000000000078e+01,2.976000000000000156e+01
1.084999999999999964e+00,3.830200000000000049e+00,8.405099999999999127e+00,1.670199999999999907e+00,2.602999999999999758e-01,2.672999999999999821e-01,1.411999999999999922e+01,3.037999999999999901e+01
1.116900000000000004e+00,3.668000000000000149e+00,7.945899999999999963e+00,1.650600000000000067e+00,2.600000000000000089e-01,2.672999999999999821e-01,1.376999999999999957e+01,2.646999999999999886e+01
1.119499999999999940e+00,3.673000000000000043e+00,7.847000000000000419e+00,1.674099999999999921e+00,2.597999999999999754e-01,2.674000000000000266e-01,1.380000000000000071e+01,2.446000000000000085e+01
1.125299999999999967e+00,3.724000000000000199e+00,7.903400000000000425e+00,1.689200000000000035e+00,2.595999999999999974e-01,2.674000000000000266e-01,1.388000000000000078e+01,2.323999999999999844e+01
1.133899999999999908e+00,3.643499999999999961e+00,7.700599999999999667e+00,1.671399999999999997e+00,2.594000000000000195e-01,2.675000000000000155e-01,1.367999999999999972e+01,2.194000000000000128e+01
1.149799999999999933e+00,3.761600000000000055e+00,7.958599999999999675e+00,1.660800000000000054e+00,2.591999999999999860e-01,2.675000000000000155e-01,1.405000000000000071e+01,2.157999999999999829e+01
1.156700000000000061e+00,3.601500000000000146e+00,7.588000000000000078e+00,1.648300000000000098e+00,2.590000000000000080e-01,2.676000000000000045e-01,1.366000000000000014e+01,2.057000000000000028e+01
1.157399999999999984e+00,3.581500000000000128e+00,7.547900000000000276e+00,1.632100000000000106e+00,2.586999999999999855e-01,2.676000000000000045e-01,1.359999999999999964e+01,2.001000000000000156e+01
1.154400000000000093e+00,3.445500000000000007e+00,7.247799999999999798e+00,1.623899999999999899e+00,2.585000000000000075e-01,2.676000000000000045e-01,1.328999999999999915e+01,1.923999999999999844e+01
1.146700000000000053e+00,3.425300000000000011e+00,7.206000000000000405e+00,1.623599999999999932e+00,2.582999999999999741e-01,2.676999999999999935e-01,1.319999999999999929e+01,1.878000000000000114e+01
1.135799999999999921e+00,3.406699999999999839e+00,7.151900000000000368e+00,1.634700000000000042e+00,2.580999999999999961e-01,2.676999999999999935e-01,1.313000000000000078e+01,1.842999999999999972e+01
1.132500000000000062e+00,3.447599999999999998e+00,7.243400000000000283e+00,1.638700000000000045e+00,2.579000000000000181e-01,2.677999999999999825e-01,1.321000000000000085e+01,1.887999999999999901e+01
1.130100000000000104e+00,3.461899999999999977e+00,7.293099999999999916e+00,1.651100000000000012e+00,2.576999999999999846e-01,2.677999999999999825e-01,1.324000000000000021e+01,1.933999999999999986e+01
1.138700000000000045e+00,3.404999999999999805e+00,7.185200000000000031e+00,1.645799999999999930e+00,2.574000000000000177e-01,2.679000000000000270e-01,1.310999999999999943e+01,1.925000000000000000e+01
1.139499999999999957e+00,3.467900000000000205e+00,7.333000000000000185e+00,1.640300000000000091e+00,2.571999999999999842e-01,2.679000000000000270e-01,1.319999999999999929e+01,1.917000000000000171e+01
1.135799999999999921e+00,3.402400000000000091e+00,7.178799999999999848e+00,1.626800000000000024e+00,2.570000000000000062e-01,2.680000000000000160e-01,1.303999999999999915e+01,1.923000000000000043e+01
1.126200000000000090e+00,3.464500000000000135e+00,7.297500000000000320e+00,1.634100000000000108e+00,2.567999999999999727e-01,2.680000000000000160e-01,1.313000000000000078e+01,2.019000000000000128e+01
1.130600000000000049e+00,3.498800000000000132e+00,7.367799999999999905e+00,1.630700000000000038e+00,2.565999999999999948e-01,2.680000000000000160e-01,1.316000000000000014e+01,2.033999999999999986e+01
1.125599999999999934e+00,3.533999999999999808e+00,7.448500000000000121e+00,1.631399999999999961e+00,2.562999999999999723e-01,2.681000000000000050e-01,1.321000000000000085e+01,2.025000000000000000e+01
1.130200000000000093e+00,3.476199999999999957e+00,7.326200000000000045e+00,1.627099999999999991e+00,2.560999999999999943e-01,2.681000000000000050e-01,1.308000000000000007e+01,2.000000000000000000e+01
1.127699999999999925e+00,3.452300000000000146e+00,7.279600000000000293e+00,1.618300000000000072e+00,2.559000000000000163e-01,2.681999999999999940e-01,1.302999999999999936e+01,1.982000000000000028e+01
1.131000000000000005e+00,3.489900000000000002e+00,7.362000000000000099e+00,1.614200000000000079e+00,2.556999999999999829e-01,2.681999999999999940e-01,1.310999999999999943e+01,2.012999999999999901e+01
1.133199999999999985e+00,3.590500000000000025e+00,7.598099999999999632e+00,1.601900000000000102e+00,2.555000000000000049e-01,2.682999999999999829e-01,1.328999999999999915e+01,2.067999999999999972e+01
1.138500000000000068e+00,3.577500000000000124e+00,7.583000000000000185e+00,1.589599999999999902e+00,2.553000000000000269e-01,2.682999999999999829e-01,1.325999999999999979e+01,2.048999999999999844e+01
1.139799999999999924e+00,3.636200000000000099e+00,7.762400000000000411e+00,1.580600000000000005e+00,2.550000000000000044e-01,2.684000000000000274e-01,1.338000000000000078e+01,2.096999999999999886e+01
1.143399999999999972e+00,3.676699999999999857e+00,7.889100000000000001e+00,1.568200000000000038e+00,2.548000000000000265e-01,2.684000000000000274e-01,1.341999999999999993e+01,2.121999999999999886e+01
1.145999999999999908e+00,3.701700000000000212e+00,7.974800000000000111e+00,1.558200000000000029e+00,2.545999999999999930e-01,2.684000000000000274e-01,1.343999999999999950e+01,2.142000000000000171e+01
1.150900000000000034e+00,3.703399999999999803e+00,7.983500000000000263e+00,1.552899999999999947e+00,2.544000000000000150e-01,2.685000000000000164e-01,1.341000000000000014e+01,2.148999999999999844e+01
1.155299999999999994e+00,3.730599999999999916e+00,8.050000000000000711e+00,1.547199999999999909e+00,2.541999999999999815e-01,2.685000000000000164e-01,1.344999999999999929e+01,2.142000000000000171e+01
1.153999999999999915e+00,3.710100000000000176e+00,8.006199999999999761e+00,1.549700000000000077e+00,2.540000000000000036e-01,2.686000000000000054e-01,1.339000000000000057e+01,2.130000000000000071e+01
1.152300000000000102e+00,3.763900000000000023e+00,8.151799999999999713e+00,1.547299999999999898e+00,2.536999999999999811e-01,2.686000000000000054e-01,1.346000000000000085e+01,2.139000000000000057e+01
1.153799999999999937e+00,3.799900000000000055e+00,8.240399999999999281e+00,1.541900000000000048e+00,2.535000000000000031e-01,2.686999999999999944e-01,1.351999999999999957e+01,2.153000000000000114e+01
1.154700000000000060e+00,3.821200000000000152e+00,8.311500000000000554e+00,1.538599999999999968e+00,2.533000000000000251e-01,2.686999999999999944e-01,1.351999999999999957e+01,2.160999999999999943e+01
1.155100000000000016e+00,3.833299999999999930e+00,8.355199999999999960e+00,1.533500000000000085e+00,2.530999999999999917e-01,2.687999999999999834e-01,1.350000000000000000e+01,2.166000000000000014e+01
1.158800000000000052e+00,3.848800000000000221e+00,8.411199999999999122e+00,1.524699999999999944e+00,2.529000000000000137e-01,2.687999999999999834e-01,1.349000000000000021e+01,2.169000000000000128e+01
1.161100000000000021e+00,3.866000000000000103e+00,8.447900000000000631e+00,1.522699999999999942e+00,2.526999999999999802e-01,2.687999999999999834e-01,1.350999999999999979e+01,2.166000000000000014e+01
1.161100000000000021e+00,3.856700000000000017e+00,8.433299999999999130e+00,1.517200000000000104e+00,2.524000000000000132e-01,2.688999999999999724e-01,1.346000000000000085e+01,2.155000000000000071e+01
